[GIN] 2026/01/01 - 11:40:24 | 401 |      26.955µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:24 | 200 |   10.897774ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:25 | 401 |     295.789µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:25 | 401 |      26.962µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:25 | 401 |       57.22µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:25 | 401 |      38.519µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:25 | 200 |   11.357866ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:26 | 401 |     174.138µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:26 | 401 |      27.081µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:26 | 401 |      34.662µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:26 | 401 |      57.289µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:26 | 200 |    2.628403ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:27 | 401 |     212.274µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:27 | 200 |     174.474µs |             ::1 | GET      "/api/v1/agents"
[GIN] 2026/01/01 - 11:40:27 | 200 |     148.462µs |             ::1 | GET      "/api/v1/agents"
[GIN] 2026/01/01 - 11:40:27 | 200 |     444.977µs |             ::1 | GET      "/api/v1/metrics/agent-uuid-1"
[GIN] 2026/01/01 - 11:40:27 | 200 |     211.507µs |             ::1 | GET      "/api/v1/stats/agent-uuid-1/network"
[GIN] 2026/01/01 - 11:40:27 | 200 |     199.202µs |             ::1 | GET      "/api/v1/stats/agent-uuid-1/latency"
[GIN] 2026/01/01 - 11:40:27 | 401 |      30.013µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:27 | 401 |      35.109µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:27 | 401 |      31.609µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:27 | 200 |    2.551041ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:28 | 401 |     174.612µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:28 | 401 |      27.767µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:28 | 401 |      24.707µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:28 | 401 |       42.08µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:28 | 200 |   11.110942ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:29 | 401 |     151.425µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:29 | 401 |      25.928µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:29 | 401 |      34.117µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:29 | 401 |      56.017µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:29 | 200 |   10.976501ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:30 | 401 |     146.997µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:30 | 401 |      22.878µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:30 | 401 |      26.377µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:30 | 401 |      36.091µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:30 | 200 |   11.146273ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:31 | 401 |     159.513µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:31 | 401 |      24.581µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:31 | 401 |      31.222µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:31 | 401 |      43.473µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:31 | 200 |   11.054566ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:32 | 401 |     182.357µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:32 | 200 |     162.105µs |             ::1 | GET      "/api/v1/agents"
[GIN] 2026/01/01 - 11:40:32 | 200 |     212.341µs |             ::1 | GET      "/api/v1/agents"
[GIN] 2026/01/01 - 11:40:32 | 200 |     543.491µs |             ::1 | GET      "/api/v1/metrics/agent-uuid-1"
[GIN] 2026/01/01 - 11:40:32 | 200 |     266.306µs |             ::1 | GET      "/api/v1/stats/agent-uuid-1/network"
[GIN] 2026/01/01 - 11:40:32 | 200 |     237.201µs |             ::1 | GET      "/api/v1/stats/agent-uuid-1/latency"
[GIN] 2026/01/01 - 11:40:32 | 401 |      30.679µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:32 | 401 |      28.012µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:32 | 401 |      35.738µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:32 | 200 |   11.016158ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:33 | 401 |     171.376µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:33 | 401 |      26.764µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:33 | 401 |      27.431µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:33 | 401 |      34.391µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:33 | 200 |    3.721374ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:34 | 401 |     166.406µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:34 | 401 |      26.458µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:34 | 401 |      27.694µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:34 | 401 |      32.006µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:34 | 200 |   11.025909ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:35 | 401 |     156.229µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:35 | 401 |      25.705µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:35 | 401 |      30.157µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:35 | 401 |      37.257µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:35 | 200 |   11.064236ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:36 | 401 |     143.342µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:36 | 401 |      28.298µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:36 | 401 |      29.393µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:36 | 401 |      28.536µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:36 | 200 |   11.076013ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:37 | 401 |     164.134µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:37 | 200 |     341.227µs |             ::1 | GET      "/api/v1/agents"
[GIN] 2026/01/01 - 11:40:37 | 200 |       202.7µs |             ::1 | GET      "/api/v1/agents"
[GIN] 2026/01/01 - 11:40:37 | 200 |     733.327µs |             ::1 | GET      "/api/v1/metrics/agent-uuid-1"
[GIN] 2026/01/01 - 11:40:37 | 200 |     205.682µs |             ::1 | GET      "/api/v1/stats/agent-uuid-1/network"
[GIN] 2026/01/01 - 11:40:37 | 200 |     285.163µs |             ::1 | GET      "/api/v1/stats/agent-uuid-1/latency"
[GIN] 2026/01/01 - 11:40:37 | 401 |      44.486µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:37 | 401 |      52.141µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:37 | 401 |      46.795µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:37 | 200 |   11.289241ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:38 | 401 |     182.742µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:38 | 401 |      29.771µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:38 | 401 |      30.356µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:38 | 401 |      44.851µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:39 | 200 |   13.521078ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:39 | 401 |      198.51µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:39 | 401 |      54.797µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:39 | 401 |      30.544µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:39 | 401 |      28.414µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:39 | 200 |   10.881303ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:40 | 401 |     170.946µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:40 | 401 |      30.226µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:40 | 401 |      29.575µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:40 | 401 |      26.012µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:40 | 200 |    10.82425ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:41 | 401 |     321.055µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:41 | 401 |       24.66µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:41 | 401 |      45.016µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:41 | 401 |      25.943µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:41 | 200 |   10.879416ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:42 | 401 |     192.511µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:42 | 200 |     151.669µs |             ::1 | GET      "/api/v1/agents"
[GIN] 2026/01/01 - 11:40:42 | 200 |     210.945µs |             ::1 | GET      "/api/v1/agents"
[GIN] 2026/01/01 - 11:40:42 | 200 |     484.012µs |             ::1 | GET      "/api/v1/metrics/agent-uuid-1"
[GIN] 2026/01/01 - 11:40:42 | 200 |     228.844µs |             ::1 | GET      "/api/v1/stats/agent-uuid-1/network"
[GIN] 2026/01/01 - 11:40:42 | 200 |     325.055µs |             ::1 | GET      "/api/v1/stats/agent-uuid-1/latency"
[GIN] 2026/01/01 - 11:40:42 | 401 |       29.12µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:42 | 401 |      40.751µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:42 | 401 |      24.466µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:42 | 200 |   10.947403ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:43 | 401 |     217.708µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:43 | 401 |      31.231µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:43 | 401 |      31.104µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:43 | 401 |       36.04µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:43 | 200 |   11.184504ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:44 | 401 |     186.349µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:44 | 401 |       29.79µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:44 | 401 |      30.126µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:44 | 401 |      55.942µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:44 | 200 |   11.011623ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:45 | 401 |     202.993µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:45 | 401 |      29.341µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:45 | 401 |      31.958µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:45 | 401 |      31.561µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:45 | 200 |   11.244407ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:46 | 401 |     184.165µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:46 | 401 |      35.218µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:46 | 401 |      26.077µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:46 | 401 |      37.963µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:46 | 200 |   11.266321ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:47 | 401 |     194.325µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:47 | 200 |     193.616µs |             ::1 | GET      "/api/v1/agents"
[GIN] 2026/01/01 - 11:40:47 | 200 |     214.574µs |             ::1 | GET      "/api/v1/agents"
[GIN] 2026/01/01 - 11:40:47 | 200 |     644.839µs |             ::1 | GET      "/api/v1/metrics/agent-uuid-1"
[GIN] 2026/01/01 - 11:40:47 | 200 |     302.706µs |             ::1 | GET      "/api/v1/stats/agent-uuid-1/network"
[GIN] 2026/01/01 - 11:40:47 | 200 |     226.086µs |             ::1 | GET      "/api/v1/stats/agent-uuid-1/latency"
[GIN] 2026/01/01 - 11:40:47 | 401 |      28.707µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:47 | 401 |      31.963µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:47 | 401 |      50.229µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:47 | 200 |   11.319588ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:48 | 401 |     191.475µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:48 | 401 |      36.939µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:48 | 401 |      35.377µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:48 | 401 |      42.507µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:48 | 200 |   11.520045ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:49 | 401 |     222.762µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:49 | 401 |      42.292µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:49 | 401 |      40.401µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:49 | 401 |      38.667µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:49 | 200 |    2.026129ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:50 | 401 |     190.383µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:50 | 401 |      31.805µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:50 | 401 |      31.241µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:50 | 401 |      31.338µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:50 | 200 |   11.459428ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:51 | 401 |     148.389µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:51 | 401 |      26.117µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:51 | 401 |      33.615µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:51 | 401 |      29.749µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:51 | 200 |   11.037127ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:52 | 401 |     140.601µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:52 | 200 |     148.855µs |             ::1 | GET      "/api/v1/agents"
[GIN] 2026/01/01 - 11:40:52 | 200 |     136.025µs |             ::1 | GET      "/api/v1/agents"
[GIN] 2026/01/01 - 11:40:52 | 200 |     466.023µs |             ::1 | GET      "/api/v1/metrics/agent-uuid-1"
[GIN] 2026/01/01 - 11:40:52 | 200 |     418.319µs |             ::1 | GET      "/api/v1/stats/agent-uuid-1/network"
[GIN] 2026/01/01 - 11:40:52 | 200 |     204.137µs |             ::1 | GET      "/api/v1/stats/agent-uuid-1/latency"
[GIN] 2026/01/01 - 11:40:52 | 401 |      25.786µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:52 | 401 |       23.82µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:52 | 401 |      47.492µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:52 | 200 |   11.244576ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:53 | 401 |     140.192µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:53 | 401 |       26.84µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:53 | 401 |      24.553µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:53 | 401 |      23.847µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:53 | 200 |   10.925002ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:54 | 401 |      137.54µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:54 | 401 |      23.264µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:54 | 401 |      22.893µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:54 | 401 |        23.7µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:54 | 200 |   11.125714ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:55 | 401 |     140.131µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:55 | 401 |      25.053µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:55 | 401 |      23.881µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:55 | 401 |       44.33µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:55 | 200 |   11.128503ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:56 | 401 |     171.712µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:56 | 401 |      37.562µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:56 | 401 |      30.876µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:56 | 401 |      26.969µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:56 | 200 |   11.008012ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:57 | 401 |     141.358µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:57 | 200 |     144.438µs |             ::1 | GET      "/api/v1/agents"
[GIN] 2026/01/01 - 11:40:57 | 200 |     139.189µs |             ::1 | GET      "/api/v1/agents"
[GIN] 2026/01/01 - 11:40:57 | 200 |     535.672µs |             ::1 | GET      "/api/v1/metrics/agent-uuid-1"
[GIN] 2026/01/01 - 11:40:57 | 200 |     343.263µs |             ::1 | GET      "/api/v1/stats/agent-uuid-1/network"
[GIN] 2026/01/01 - 11:40:57 | 200 |     231.157µs |             ::1 | GET      "/api/v1/stats/agent-uuid-1/latency"
[GIN] 2026/01/01 - 11:40:57 | 401 |      31.455µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:57 | 401 |      30.845µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:57 | 401 |      24.628µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:57 | 200 |   10.997844ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:58 | 401 |     176.749µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:58 | 401 |      26.836µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:58 | 401 |      26.696µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:58 | 401 |      24.989µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:58 | 200 |   10.952103ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:59 | 401 |     142.137µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:59 | 401 |      25.218µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:59 | 401 |       22.74µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:59 | 401 |      24.306µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:40:59 | 200 |   10.945793ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:41:00 | 401 |     143.467µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:41:00 | 401 |      23.797µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:41:00 | 401 |      24.334µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:41:00 | 401 |      23.865µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:41:00 | 200 |   10.958427ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:41:01 | 401 |     137.047µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:41:01 | 401 |      31.881µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:41:01 | 401 |      22.019µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:41:01 | 401 |      36.769µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:41:01 | 200 |   11.044392ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:41:02 | 401 |     145.801µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:41:02 | 200 |     176.475µs |             ::1 | GET      "/api/v1/agents"
[GIN] 2026/01/01 - 11:41:02 | 200 |      300.69µs |             ::1 | GET      "/api/v1/agents"
[GIN] 2026/01/01 - 11:41:02 | 200 |     694.175µs |             ::1 | GET      "/api/v1/metrics/agent-uuid-1"
[GIN] 2026/01/01 - 11:41:02 | 200 |     250.995µs |             ::1 | GET      "/api/v1/stats/agent-uuid-1/network"
[GIN] 2026/01/01 - 11:41:02 | 200 |     202.992µs |             ::1 | GET      "/api/v1/stats/agent-uuid-1/latency"
[GIN] 2026/01/01 - 11:41:02 | 401 |      24.085µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:41:02 | 401 |      25.927µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:41:02 | 401 |      25.379µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:41:02 | 200 |   10.989916ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:41:03 | 401 |       136.3µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:41:03 | 401 |      30.843µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:41:03 | 401 |      23.267µs |       127.0.0.1 | POST     "/api/v1/metrics"
